
0,8,6,1,15,6,1,34,6,1,20,6,1,12,6,1,11,6,1,11,6,1,15,6,1,22,6,1,14,6,1,13,6,1,12,6,1,12,6,1,13,6,1,9,6,1,10,6,1,12,6,1,15,6,1,13,6,1,13,6,1,26,6,1,0,6,1,31,6,1,17,6,1,20,6,1,23,6,1,22,6,1,12,6,1,14,6,1,16,6,1,13,6,1,10,6,1,13,6,1,14,6,1,13,6,1,12,6,1,16,6,1,19,6,1,13,6,1,13,6,1,14,6,1,7,6,1,16,6,1,11,6,1,12,6,1,12,6,1,13,6,1,12,6,1,12,6,1,13,6,1,12,6,1,12,6,1,18,6,1,21,6,1,12,6,1,13,6,1,13,6,1,17,6,1,12,6,1,24,6,1,12,6,1,18,6,1,30,6,1,20,6,1,13,6,1,15,6,1,33,6,1,33,6,1,19,6,1,27,6,1,34,6,1,27,6,1,27,6,1,28,6,1,31,6,1,26,6,1,26,6,1,19,6,1,18,6,1,14,6,1,12,6,1,13,6,1,14,6,1,13,6,1,25,6,1,17,6,1,10,6,1,17,6,1,14,6,1,21,6,1,14,6,1,19,6,1,16,6,1,16,6,1,20,6,1,13,6,1,20,6,1,26,6,1,15,6,1,22,6,1,19,6,1,14,6,1,8,6,1,13,6,1,16,6,1,15,6,1,12,6,1,12,6,1,17,6,1,0
0,32,2,0,30,2,0,26,2,0,30,2,0,31,2,0,30,2,0,34,2,0,29,2,0,29,2,0,31,2,0,31,2,0,32,2,0,31,2,0,34,2,0,32,2,0,30,2,0,32,2,0,29,2,0,29,2,0,33,2,0,23,2,0,31,2,0,0,2,0,29,2,0,28,2,0,29,2,0,30,2,0,31,2,0,31,2,0,30,2,0,33,2,0,32,2,0,35,2,0,31,2,0,31,2,0,32,2,0,30,2,0,31,2,0,32,2,0,31,2,0,25,2,0,30,2,0,31,2,0,30,2,0,32,2,0,29,2,0,30,2,0,33,2,0,32,2,0,33,2,0,32,2,0,34,2,0,30,2,0,30,2,0,31,2,0,31,2,0,31,2,0,25,2,0,31,2,0,24,2,0,31,2,0,30,2,0,25,2,0,30,2,0,28,2,0,30,2,0,25,2,0,31,2,0,28,2,0,24,2,0,32,2,0,23,2,0,29,2,0,28,2,0,23,2,0,23,2,0,29,2,0,30,2,0,28,2,0,25,2,0,31,2,0,29,2,0,24,2,0,31,2,0,23,2,0,29,2,0,27,2,0,29,2,0,31,2,0,23,2,0,29,2,0,28,2,0,31,2,0,29,2,0,23,2,0,31,2,0,23,2,0,23,2,0,32,2,0,24,2,0,25,2,0,30,2,0,32,2,0,31,2,0,29,2,0,29,2,0,29,2,0,29,2,0,30,2,0,0
0,16,12,2,20,12,2,34,12,2,22,12,2,15,12,2,16,12,2,17,12,2,16,12,2,26,12,2,19,12,2,15,12,2,16,12,2,14,12,2,17,12,2,17,12,2,16,12,2,15,12,2,16,12,2,14,12,2,17,12,2,27,12,2,17,12,2,29,12,2,0,12,2,9,12,2,11,12,2,23,12,2,17,12,2,14,12,2,15,12,2,14,12,2,15,12,2,17,12,2,17,12,2,18,12,2,17,12,2,16,12,2,22,12,2,17,12,2,16,12,2,18,12,2,17,12,2,19,12,2,16,12,2,15,12,2,16,12,2,16,12,2,16,12,2,16,12,2,16,12,2,17,12,2,18,12,2,19,12,2,25,12,2,18,12,2,16,12,2,15,12,2,21,12,2,16,12,2,26,12,2,17,12,2,21,12,2,33,12,2,22,12,2,16,12,2,16,12,2,34,12,2,34,12,2,20,12,2,28,12,2,35,12,2,27,12,2,27,12,2,29,12,2,29,12,2,27,12,2,27,12,2,20,12,2,20,12,2,16,12,2,16,12,2,17,12,2,16,12,2,16,12,2,27,12,2,17,12,2,17,12,2,18,12,2,16,12,2,23,12,2,17,12,2,7,12,2,16,12,2,17,12,2,21,12,2,16,12,2,22,12,2,27,12,2,16,12,2,24,12,2,21,12,2,17,12,2,17,12,2,11,12,2,17,12,2,18,12,2,18,12,2,18,12,2,18,12,2,0
0,21,14,4,22,14,4,32,14,4,25,14,4,23,14,4,21,14,4,24,14,4,24,14,4,25,14,4,21,14,4,22,14,4,23,14,4,20,14,4,24,14,4,21,14,4,21,14,4,23,14,4,21,14,4,21,14,4,25,14,4,26,14,4,20,14,4,28,14,4,9,14,4,0,14,4,8,14,4,25,14,4,21,14,4,20,14,4,21,14,4,22,14,4,20,14,4,25,14,4,23,14,4,21,14,4,22,14,4,23,14,4,22,14,4,23,14,4,22,14,4,21,14,4,21,14,4,24,14,4,21,14,4,23,14,4,23,14,4,19,14,4,23,14,4,23,14,4,24,14,4,24,14,4,24,14,4,23,14,4,24,14,4,22,14,4,23,14,4,22,14,4,22,14,4,22,14,4,26,14,4,24,14,4,22,14,4,31,14,4,22,14,4,23,14,4,17,14,4,32,14,4,32,14,4,18,14,4,25,14,4,33,14,4,26,14,4,26,14,4,27,14,4,27,14,4,24,14,4,24,14,4,23,14,4,21,14,4,22,14,4,21,14,4,19,14,4,22,14,4,21,14,4,26,14,4,22,14,4,20,14,4,21,14,4,21,14,4,23,14,4,19,14,4,5,14,4,20,14,4,19,14,4,21,14,4,21,14,4,22,14,4,26,14,4,21,14,4,23,14,4,20,14,4,18,14,4,21,14,4,19,14,4,17,14,4,20,14,4,20,14,4,20,14,4,21,14,4,0
0,24,5,0,22,5,0,31,5,0,26,5,0,26,5,0,23,5,0,26,5,0,25,5,0,25,5,0,21,5,0,25,5,0,26,5,0,22,5,0,27,5,0,23,5,0,21,5,0,25,5,0,23,5,0,24,5,0,28,5,0,27,5,0,23,5,0,29,5,0,11,5,0,8,5,0,0,5,0,26,5,0,21,5,0,23,5,0,22,5,0,25,5,0,22,5,0,28,5,0,24,5,0,21,5,0,26,5,0,25,5,0,24,5,0,23,5,0,26,5,0,22,5,0,23,5,0,24,5,0,22,5,0,26,5,0,25,5,0,21,5,0,26,5,0,26,5,0,27,5,0,27,5,0,26,5,0,25,5,0,25,5,0,22,5,0,26,5,0,24,5,0,23,5,0,24,5,0,27,5,0,27,5,0,24,5,0,31,5,0,23,5,0,25,5,0,18,5,0,31,5,0,31,5,0,16,5,0,24,5,0,31,5,0,24,5,0,23,5,0,25,5,0,28,5,0,25,5,0,24,5,0,25,5,0,23,5,0,23,5,0,23,5,0,21,5,0,23,5,0,23,5,0,27,5,0,25,5,0,23,5,0,25,5,0,22,5,0,23,5,0,21,5,0,4,5,0,21,5,0,21,5,0,22,5,0,23,5,0,23,5,0,27,5,0,21,5,0,23,5,0,21,5,0,20,5,0,24,5,0,22,5,0,19,5,0,22,5,0,22,5,0,22,5,0,24,5,0,0
0,22,1,0,19,1,0,35,1,0,26,1,0,24,1,0,19,1,0,28,1,0,23,1,0,5,1,0,18,1,0,25,1,0,25,1,0,23,1,0,25,1,0,23,1,0,22,1,0,26,1,0,24,1,0,23,1,0,27,1,0,28,1,0,22,1,0,30,1,0,23,1,0,25,1,0,26,1,0,0,1,0,14,1,0,20,1,0,23,1,0,24,1,0,18,1,0,27,1,0,15,1,0,18,1,0,24,1,0,20,1,0,15,1,0,18,1,0,24,1,0,19,1,0,22,1,0,23,1,0,22,1,0,26,1,0,22,1,0,22,1,0,27,1,0,26,1,0,27,1,0,25,1,0,25,1,0,22,1,0,5,1,0,17,1,0,22,1,0,24,1,0,22,1,0,25,1,0,26,1,0,26,1,0,24,1,0,32,1,0,25,1,0,23,1,0,23,1,0,34,1,0,36,1,0,23,1,0,29,1,0,35,1,0,30,1,0,30,1,0,30,1,0,33,1,0,30,1,0,31,1,0,24,1,0,22,1,0,24,1,0,24,1,0,23,1,0,22,1,0,22,1,0,26,1,0,24,1,0,21,1,0,24,1,0,23,1,0,23,1,0,23,1,0,23,1,0,23,1,0,23,1,0,23,1,0,24,1,0,23,1,0,26,1,0,21,1,0,22,1,0,23,1,0,21,1,0,22,1,0,26,1,0,23,1,0,23,1,0,23,1,0,23,1,0,23,1,0,0
0,13,2,0,6,2,0,36,2,0,23,2,0,16,2,0,10,2,0,18,2,0,15,2,0,17,2,0,4,2,0,16,2,0,16,2,0,13,2,0,16,2,0,13,2,0,12,2,0,15,2,0,17,2,0,16,2,0,17,2,0,26,2,0,12,2,0,31,2,0,17,2,0,21,2,0,21,2,0,14,2,0,0,2,0,13,2,0,15,2,0,15,2,0,9,2,0,18,2,0,9,2,0,4,2,0,15,2,0,15,2,0,14,2,0,9,2,0,16,2,0,17,2,0,13,2,0,17,2,0,11,2,0,17,2,0,14,2,0,14,2,0,16,2,0,16,2,0,16,2,0,16,2,0,15,2,0,18,2,0,17,2,0,4,2,0,14,2,0,15,2,0,17,2,0,16,2,0,24,2,0,16,2,0,20,2,0,31,2,0,23,2,0,14,2,0,16,2,0,34,2,0,35,2,0,19,2,0,27,2,0,36,2,0,29,2,0,30,2,0,29,2,0,31,2,0,29,2,0,29,2,0,19,2,0,18,2,0,15,2,0,14,2,0,14,2,0,14,2,0,12,2,0,24,2,0,19,2,0,14,2,0,19,2,0,14,2,0,21,2,0,15,2,0,19,2,0,14,2,0,16,2,0,19,2,0,14,2,0,19,2,0,24,2,0,13,2,0,20,2,0,19,2,0,15,2,0,14,2,0,16,2,0,18,2,0,15,2,0,13,2,0,13,2,0,18,2,0,0
0,12,1,0,15,1,0,34,1,0,20,1,0,12,1,0,10,1,0,15,1,0,16,1,0,21,1,0,14,1,0,13,1,0,13,1,0,14,1,0,14,1,0,14,1,0,11,1,0,14,1,0,15,1,0,13,1,0,15,1,0,25,1,0,14,1,0,31,1,0,14,1,0,20,1,0,23,1,0,20,1,0,13,1,0,0,1,0,15,1,0,13,1,0,12,1,0,15,1,0,13,1,0,14,1,0,14,1,0,15,1,0,17,1,0,13,1,0,13,1,0,16,1,0,13,1,0,18,1,0,13,1,0,15,1,0,14,1,0,14,1,0,13,1,0,14,1,0,13,1,0,13,1,0,14,1,0,19,1,0,20,1,0,14,1,0,13,1,0,13,1,0,20,1,0,15,1,0,22,1,0,14,1,0,20,1,0,31,1,0,23,1,0,12,1,0,15,1,0,35,1,0,35,1,0,19,1,0,27,1,0,34,1,0,29,1,0,29,1,0,30,1,0,33,1,0,28,1,0,29,1,0,19,1,0,20,1,0,14,1,0,12,1,0,14,1,0,14,1,0,11,1,0,24,1,0,16,1,0,14,1,0,17,1,0,13,1,0,21,1,0,15,1,0,19,1,0,12,1,0,16,1,0,18,1,0,13,1,0,20,1,0,24,1,0,12,1,0,20,1,0,18,1,0,15,1,0,14,1,0,14,1,0,17,1,0,16,1,0,13,1,0,14,1,0,17,1,0,0
0,16,1,1,16,1,1,34,1,1,22,1,1,15,1,1,16,1,1,16,1,1,15,1,1,23,1,1,15,1,1,16,1,1,16,1,1,14,1,1,16,1,1,15,1,1,16,1,1,12,1,1,15,1,1,15,1,1,16,1,1,26,1,1,16,1,1,30,1,1,15,1,1,21,1,1,22,1,1,23,1,1,15,1,1,15,1,1,0,1,1,14,1,1,15,1,1,16,1,1,16,1,1,15,1,1,15,1,1,16,1,1,19,1,1,17,1,1,15,1,1,17,1,1,16,1,1,16,1,1,14,1,1,13,1,1,16,1,1,13,1,1,15,1,1,17,1,1,15,1,1,17,1,1,16,1,1,17,1,1,22,1,1,15,1,1,16,1,1,15,1,1,19,1,1,16,1,1,23,1,1,17,1,1,19,1,1,30,1,1,22,1,1,17,1,1,15,1,1,33,1,1,33,1,1,21,1,1,27,1,1,34,1,1,27,1,1,27,1,1,27,1,1,28,1,1,27,1,1,28,1,1,20,1,1,19,1,1,16,1,1,15,1,1,14,1,1,16,1,1,15,1,1,25,1,1,18,1,1,17,1,1,18,1,1,15,1,1,21,1,1,15,1,1,19,1,1,16,1,1,17,1,1,21,1,1,16,1,1,20,1,1,25,1,1,16,1,1,22,1,1,21,1,1,16,1,1,16,1,1,16,1,1,16,1,1,16,1,1,14,1,1,14,1,1,20,1,1,0
0,9,1,3,18,1,3,34,1,3,22,1,3,8,1,3,13,1,3,7,1,3,14,1,3,24,1,3,16,1,3,10,1,3,7,1,3,7,1,3,7,1,3,14,1,3,10,1,3,10,1,3,15,1,3,11,1,3,7,1,3,28,1,3,13,1,3,33,1,3,14,1,3,22,1,3,25,1,3,24,1,3,15,1,3,13,1,3,14,1,3,0,1,3,6,1,3,5,1,3,12,1,3,13,1,3,7,1,3,12,1,3,18,1,3,11,1,3,7,1,3,17,1,3,12,1,3,19,1,3,10,1,3,7,1,3,10,1,3,13,1,3,7,1,3,7,1,3,7,1,3,8,1,3,7,1,3,19,1,3,23,1,3,15,1,3,9,1,3,10,1,3,14,1,3,8,1,3,26,1,3,7,1,3,20,1,3,32,1,3,23,1,3,10,1,3,16,1,3,34,1,3,35,1,3,19,1,3,27,1,3,36,1,3,27,1,3,29,1,3,29,1,3,31,1,3,26,1,3,28,1,3,18,1,3,18,1,3,15,1,3,13,1,3,15,1,3,15,1,3,13,1,3,27,1,3,16,1,3,16,1,3,16,1,3,14,1,3,22,1,3,16,1,3,21,1,3,16,1,3,18,1,3,21,1,3,11,1,3,19,1,3,25,1,3,14,1,3,22,1,3,19,1,3,15,1,3,15,1,3,9,1,3,18,1,3,15,1,3,13,1,3,14,1,3,19,1,3,0
0,9,2,0,12,2,0,32,2,0,23,2,0,13,2,0,8,2,0,13,2,0,16,2,0,18,2,0,10,2,0,13,2,0,12,2,0,9,2,0,12,2,0,11,2,0,10,2,0,12,2,0,15,2,0,12,2,0,13,2,0,26,2,0,10,2,0,32,2,0,15,2,0,20,2,0,22,2,0,18,2,0,9,2,0,12,2,0,15,2,0,6,2,0,0,2,0,11,2,0,8,2,0,7,2,0,11,2,0,13,2,0,12,2,0,7,2,0,11,2,0,16,2,0,9,2,0,18,2,0,6,2,0,12,2,0,13,2,0,11,2,0,12,2,0,12,2,0,12,2,0,12,2,0,11,2,0,18,2,0,17,2,0,9,2,0,12,2,0,13,2,0,13,2,0,13,2,0,24,2,0,12,2,0,18,2,0,30,2,0,21,2,0,12,2,0,12,2,0,32,2,0,33,2,0,15,2,0,23,2,0,33,2,0,25,2,0,26,2,0,27,2,0,30,2,0,25,2,0,26,2,0,18,2,0,16,2,0,15,2,0,10,2,0,13,2,0,15,2,0,10,2,0,25,2,0,18,2,0,13,2,0,18,2,0,11,2,0,19,2,0,14,2,0,18,2,0,13,2,0,16,2,0,21,2,0,8,2,0,16,2,0,23,2,0,11,2,0,19,2,0,19,2,0,13,2,0,12,2,0,13,2,0,16,2,0,13,2,0,12,2,0,12,2,0,16,2,0,0
0,11,1,2,21,1,2,38,1,2,24,1,2,8,1,2,14,1,2,4,1,2,16,1,2,27,1,2,18,1,2,11,1,2,4,1,2,9,1,2,5,1,2,15,1,2,11,1,2,11,1,2,16,1,2,12,1,2,4,1,2,30,1,2,13,1,2,35,1,2,17,1,2,25,1,2,28,1,2,27,1,2,18,1,2,15,1,2,16,1,2,5,1,2,11,1,2,0,1,2,13,1,2,14,1,2,6,1,2,14,1,2,20,1,2,12,1,2,7,1,2,18,1,2,12,1,2,21,1,2,13,1,2,5,1,2,12,1,2,17,1,2,7,1,2,7,1,2,6,1,2,7,1,2,4,1,2,21,1,2,26,1,2,18,1,2,10,1,2,11,1,2,19,1,2,10,1,2,28,1,2,8,1,2,24,1,2,36,1,2,27,1,2,11,1,2,19,1,2,38,1,2,40,1,2,23,1,2,31,1,2,40,1,2,31,1,2,33,1,2,34,1,2,36,1,2,30,1,2,32,1,2,21,1,2,23,1,2,16,1,2,15,1,2,17,1,2,16,1,2,15,1,2,29,1,2,19,1,2,16,1,2,18,1,2,16,1,2,24,1,2,18,1,2,24,1,2,17,1,2,20,1,2,22,1,2,11,1,2,19,1,2,26,1,2,17,1,2,25,1,2,21,1,2,18,1,2,16,1,2,12,1,2,21,1,2,16,1,2,15,1,2,16,1,2,20,1,2,0
0,12,4,1,12,4,1,35,4,1,23,4,1,16,4,1,10,4,1,16,4,1,14,4,1,14,4,1,9,4,1,14,4,1,15,4,1,15,4,1,16,4,1,13,4,1,12,4,1,15,4,1,15,4,1,15,4,1,16,4,1,27,4,1,14,4,1,31,4,1,17,4,1,23,4,1,24,4,1,15,4,1,9,4,1,13,4,1,16,4,1,12,4,1,8,4,1,13,4,1,0,4,1,5,4,1,9,4,1,9,4,1,10,4,1,3,4,1,11,4,1,17,4,1,13,4,1,18,4,1,13,4,1,16,4,1,14,4,1,14,4,1,16,4,1,15,4,1,16,4,1,15,4,1,14,4,1,17,4,1,14,4,1,9,4,1,14,4,1,14,4,1,17,4,1,15,4,1,25,4,1,15,4,1,21,4,1,33,4,1,23,4,1,13,4,1,16,4,1,35,4,1,35,4,1,19,4,1,27,4,1,36,4,1,28,4,1,29,4,1,28,4,1,31,4,1,29,4,1,28,4,1,19,4,1,19,4,1,15,4,1,14,4,1,14,4,1,15,4,1,13,4,1,26,4,1,18,4,1,14,4,1,18,4,1,14,4,1,22,4,1,15,4,1,21,4,1,14,4,1,16,4,1,20,4,1,10,4,1,17,4,1,22,4,1,14,4,1,22,4,1,20,4,1,15,4,1,14,4,1,16,4,1,18,4,1,12,4,1,13,4,1,13,4,1,18,4,1,0
0,13,1,1,7,1,1,35,1,1,23,1,1,16,1,1,10,1,1,17,1,1,15,1,1,17,1,1,4,1,1,15,1,1,16,1,1,14,1,1,16,1,1,13,1,1,12,1,1,15,1,1,17,1,1,16,1,1,17,1,1,26,1,1,13,1,1,31,1,1,18,1,1,21,1,1,21,1,1,18,1,1,4,1,1,14,1,1,15,1,1,13,1,1,7,1,1,14,1,1,5,1,1,0,1,1,11,1,1,11,1,1,10,1,1,5,1,1,12,1,1,17,1,1,13,1,1,17,1,1,12,1,1,17,1,1,14,1,1,14,1,1,16,1,1,16,1,1,16,1,1,16,1,1,15,1,1,18,1,1,17,1,1,4,1,1,15,1,1,14,1,1,17,1,1,16,1,1,24,1,1,16,1,1,21,1,1,32,1,1,23,1,1,14,1,1,16,1,1,33,1,1,34,1,1,18,1,1,26,1,1,35,1,1,28,1,1,29,1,1,28,1,1,30,1,1,28,1,1,28,1,1,19,1,1,19,1,1,15,1,1,14,1,1,14,1,1,15,1,1,13,1,1,25,1,1,19,1,1,14,1,1,19,1,1,14,1,1,21,1,1,15,1,1,19,1,1,14,1,1,16,1,1,19,1,1,10,1,1,16,1,1,21,1,1,14,1,1,21,1,1,19,1,1,15,1,1,14,1,1,16,1,1,18,1,1,12,1,1,13,1,1,13,1,1,18,1,1,0
0,10,0,5,18,0,5,35,0,5,22,0,5,9,0,5,14,0,5,8,0,5,13,0,5,23,0,5,15,0,5,10,0,5,9,0,5,10,0,5,10,0,5,13,0,5,11,0,5,10,0,5,16,0,5,12,0,5,9,0,5,27,0,5,12,0,5,32,0,5,17,0,5,22,0,5,26,0,5,24,0,5,15,0,5,14,0,5,15,0,5,7,0,5,11,0,5,6,0,5,9,0,5,11,0,5,0,0,5,8,0,5,14,0,5,6,0,5,6,0,5,16,0,5,11,0,5,18,0,5,13,0,5,10,0,5,11,0,5,16,0,5,10,0,5,9,0,5,9,0,5,10,0,5,9,0,5,18,0,5,23,0,5,15,0,5,10,0,5,10,0,5,16,0,5,10,0,5,25,0,5,10,0,5,23,0,5,33,0,5,25,0,5,10,0,5,19,0,5,35,0,5,38,0,5,22,0,5,28,0,5,38,0,5,29,0,5,31,0,5,30,0,5,31,0,5,28,0,5,30,0,5,18,0,5,21,0,5,14,0,5,15,0,5,16,0,5,14,0,5,15,0,5,26,0,5,17,0,5,14,0,5,16,0,5,16,0,5,21,0,5,17,0,5,22,0,5,17,0,5,18,0,5,19,0,5,11,0,5,16,0,5,23,0,5,16,0,5,22,0,5,19,0,5,17,0,5,15,0,5,12,0,5,20,0,5,14,0,5,14,0,5,15,0,5,19,0,5,0
0,15,0,5,18,0,5,34,0,5,22,0,5,10,0,5,15,0,5,16,0,5,16,0,5,20,0,5,15,0,5,16,0,5,15,0,5,14,0,5,16,0,5,16,0,5,13,0,5,16,0,5,17,0,5,13,0,5,17,0,5,26,0,5,16,0,5,30,0,5,16,0,5,23,0,5,25,0,5,20,0,5,15,0,5,15,0,5,16,0,5,12,0,5,13,0,5,14,0,5,9,0,5,11,0,5,8,0,5,0,0,5,6,0,5,6,0,5,12,0,5,12,0,5,15,0,5,19,0,5,14,0,5,16,0,5,14,0,5,16,0,5,15,0,5,16,0,5,17,0,5,16,0,5,15,0,5,16,0,5,20,0,5,15,0,5,16,0,5,15,0,5,17,0,5,15,0,5,25,0,5,16,0,5,22,0,5,32,0,5,25,0,5,13,0,5,17,0,5,30,0,5,32,0,5,20,0,5,27,0,5,35,0,5,27,0,5,28,0,5,28,0,5,29,0,5,27,0,5,29,0,5,18,0,5,20,0,5,16,0,5,15,0,5,17,0,5,15,0,5,14,0,5,25,0,5,18,0,5,16,0,5,18,0,5,15,0,5,21,0,5,18,0,5,23,0,5,15,0,5,18,0,5,18,0,5,11,0,5,16,0,5,22,0,5,14,0,5,21,0,5,18,0,5,16,0,5,17,0,5,14,0,5,20,0,5,15,0,5,16,0,5,16,0,5,18,0,5,0
0,18,2,0,17,2,0,33,2,0,24,2,0,16,2,0,10,2,0,22,2,0,20,2,0,14,2,0,14,2,0,19,2,0,21,2,0,20,2,0,22,2,0,19,2,0,18,2,0,22,2,0,19,2,0,19,2,0,23,2,0,27,2,0,19,2,0,31,2,0,22,2,0,22,2,0,24,2,0,15,2,0,14,2,0,17,2,0,19,2,0,18,2,0,12,2,0,20,2,0,10,2,0,10,2,0,14,2,0,6,2,0,0,2,0,8,2,0,17,2,0,15,2,0,19,2,0,21,2,0,18,2,0,22,2,0,18,2,0,18,2,0,21,2,0,22,2,0,23,2,0,21,2,0,21,2,0,20,2,0,14,2,0,14,2,0,20,2,0,19,2,0,20,2,0,21,2,0,24,2,0,22,2,0,21,2,0,32,2,0,24,2,0,18,2,0,18,2,0,29,2,0,30,2,0,19,2,0,27,2,0,34,2,0,28,2,0,27,2,0,27,2,0,30,2,0,28,2,0,28,2,0,21,2,0,19,2,0,20,2,0,19,2,0,20,2,0,19,2,0,18,2,0,26,2,0,21,2,0,18,2,0,21,2,0,19,2,0,22,2,0,20,2,0,20,2,0,19,2,0,20,2,0,22,2,0,15,2,0,17,2,0,22,2,0,14,2,0,21,2,0,19,2,0,15,2,0,19,2,0,20,2,0,20,2,0,18,2,0,19,2,0,19,2,0,20,2,0,0
0,11,1,1,12,1,1,35,1,1,23,1,1,15,1,1,9,1,1,14,1,1,15,1,1,17,1,1,9,1,1,14,1,1,14,1,1,14,1,1,15,1,1,13,1,1,11,1,1,15,1,1,16,1,1,13,1,1,15,1,1,27,1,1,13,1,1,32,1,1,17,1,1,23,1,1,23,1,1,18,1,1,9,1,1,13,1,1,17,1,1,11,1,1,7,1,1,12,1,1,3,1,1,5,1,1,6,1,1,6,1,1,8,1,1,0,1,1,10,1,1,15,1,1,12,1,1,20,1,1,12,1,1,15,1,1,13,1,1,14,1,1,14,1,1,14,1,1,15,1,1,14,1,1,13,1,1,15,1,1,17,1,1,9,1,1,14,1,1,13,1,1,17,1,1,14,1,1,25,1,1,14,1,1,21,1,1,33,1,1,23,1,1,12,1,1,15,1,1,35,1,1,36,1,1,18,1,1,26,1,1,36,1,1,28,1,1,29,1,1,28,1,1,31,1,1,28,1,1,28,1,1,19,1,1,19,1,1,15,1,1,13,1,1,14,1,1,15,1,1,12,1,1,26,1,1,19,1,1,14,1,1,18,1,1,13,1,1,21,1,1,15,1,1,21,1,1,13,1,1,16,1,1,19,1,1,9,1,1,17,1,1,22,1,1,12,1,1,20,1,1,19,1,1,15,1,1,13,1,1,14,1,1,18,1,1,12,1,1,13,1,1,13,1,1,17,1,1,0
0,11,3,4,19,3,4,36,3,4,21,3,4,10,3,4,12,3,4,10,3,4,15,3,4,24,3,4,16,3,4,4,3,4,10,3,4,10,3,4,10,3,4,13,3,4,10,3,4,11,3,4,14,3,4,13,3,4,11,3,4,27,3,4,13,3,4,31,3,4,16,3,4,22,3,4,26,3,4,24,3,4,16,3,4,13,3,4,15,3,4,7,3,4,11,3,4,7,3,4,11,3,4,12,3,4,6,3,4,12,3,4,17,3,4,10,3,4,0,3,4,16,3,4,10,3,4,19,3,4,12,3,4,8,3,4,10,3,4,15,3,4,10,3,4,6,3,4,11,3,4,10,3,4,9,3,4,20,3,4,23,3,4,16,3,4,4,3,4,4,3,4,17,3,4,11,3,4,25,3,4,9,3,4,21,3,4,33,3,4,24,3,4,10,3,4,18,3,4,35,3,4,36,3,4,21,3,4,28,3,4,37,3,4,29,3,4,30,3,4,30,3,4,32,3,4,27,3,4,28,3,4,19,3,4,20,3,4,14,3,4,14,3,4,15,3,4,14,3,4,14,3,4,26,3,4,16,3,4,13,3,4,15,3,4,15,3,4,21,3,4,16,3,4,22,3,4,16,3,4,17,3,4,20,3,4,10,3,4,16,3,4,23,3,4,16,3,4,22,3,4,19,3,4,16,3,4,14,3,4,12,3,4,19,3,4,13,3,4,13,3,4,14,3,4,17,3,4,0
0,14,1,0,18,1,0,28,1,0,22,1,0,14,1,0,17,1,0,16,1,0,13,1,0,19,1,0,17,1,0,15,1,0,15,1,0,17,1,0,18,1,0,16,1,0,16,1,0,15,1,0,16,1,0,14,1,0,18,1,0,20,1,0,14,1,0,25,1,0,18,1,0,21,1,0,22,1,0,19,1,0,17,1,0,16,1,0,17,1,0,17,1,0,16,1,0,18,1,0,17,1,0,17,1,0,16,1,0,12,1,0,15,1,0,15,1,0,16,1,0,0,1,0,16,1,0,19,1,0,15,1,0,16,1,0,16,1,0,16,1,0,17,1,0,16,1,0,18,1,0,16,1,0,17,1,0,16,1,0,18,1,0,17,1,0,15,1,0,16,1,0,12,1,0,16,1,0,19,1,0,18,1,0,21,1,0,25,1,0,22,1,0,11,1,0,17,1,0,26,1,0,33,1,0,20,1,0,22,1,0,35,1,0,22,1,0,28,1,0,30,1,0,26,1,0,22,1,0,29,1,0,20,1,0,20,1,0,11,1,0,17,1,0,18,1,0,10,1,0,16,1,0,19,1,0,18,1,0,17,1,0,19,1,0,17,1,0,14,1,0,19,1,0,20,1,0,18,1,0,19,1,0,14,1,0,17,1,0,13,1,0,19,1,0,12,1,0,11,1,0,9,1,0,13,1,0,15,1,0,17,1,0,20,1,0,18,1,0,16,1,0,16,1,0,17,1,0,0
0,6,7,3,16,7,3,35,7,3,21,7,3,12,7,3,11,7,3,11,7,3,16,7,3,22,7,3,14,7,3,11,7,3,12,7,3,11,7,3,11,7,3,7,7,3,10,7,3,12,7,3,15,7,3,13,7,3,13,7,3,26,7,3,7,7,3,30,7,3,17,7,3,21,7,3,23,7,3,22,7,3,13,7,3,13,7,3,16,7,3,12,7,3,9,7,3,12,7,3,13,7,3,13,7,3,11,7,3,15,7,3,19,7,3,12,7,3,10,7,3,16,7,3,0,7,3,9,7,3,9,7,3,10,7,3,12,7,3,12,7,3,11,7,3,10,7,3,13,7,3,12,7,3,11,7,3,19,7,3,20,7,3,12,7,3,10,7,3,11,7,3,17,7,3,11,7,3,24,7,3,11,7,3,19,7,3,31,7,3,20,7,3,11,7,3,16,7,3,33,7,3,34,7,3,19,7,3,27,7,3,35,7,3,28,7,3,28,7,3,28,7,3,32,7,3,27,7,3,27,7,3,19,7,3,18,7,3,14,7,3,13,7,3,14,7,3,13,7,3,12,7,3,25,7,3,18,7,3,8,7,3,16,7,3,13,7,3,20,7,3,14,7,3,20,7,3,14,7,3,15,7,3,18,7,3,13,7,3,20,7,3,25,7,3,15,7,3,22,7,3,19,7,3,15,7,3,8,7,3,13,7,3,17,7,3,15,7,3,12,7,3,12,7,3,16,7,3,0
